LINEAR SEARCH ANALYSIS
Array Size = 9000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
 273		  3519	Not Found	0.00000000000000000000
 274		 14096	Not Found	0.00000000000000000000
 275		  8209	   115	0.00000000000000000000
 276		  2893	  8745	0.00000000000000000000
 277		  9691	Not Found	0.00000000000000000000
 278		  5231	Not Found	0.00000000000000000000
 279		 16234	Not Found	0.00000000000000000000
 280		  1539	  7072	0.00000000000000000000
 281		  6280	  1516	0.00000000000000000000
 282		 14137	  1312	0.00000000000000000000
 283		 13962	  7483	0.00000000000000000000
 284		  6536	Not Found	0.00000000000000000000
 285		 17084	Not Found	0.00000000000000000000
 286		 12697	  1514	0.00000000000000000000
 287		 11522	Not Found	0.00000000000000000000
 288		  3196	  7302	0.00000000000000000000
 289		 15329	Not Found	0.00000000000000000000
 290		 15206	Not Found	0.00000000000000000000
 291		 10202	  3779	0.00000000000000000000
 292		 11330	  3510	0.00000000000000000000
 293		 15667	Not Found	0.00000000000000000000
 294		  3064	  4298	0.00000000000000000000
 295		 12573	Not Found	0.00000000000000000000
 296		 11948	Not Found	0.00000000000000000000
 297		  6249	  8776	0.00000000000000000000
 298		  1595	  2554	0.00000000000000000000
 299		  1257	Not Found	0.00000000000000000000
 300		 14547	Not Found	0.00000000000000000000
 301		   407	  1270	0.00000000000000000000
 302		  9393	  1023	0.00000000000000000000
 303		  2448	Not Found	0.00000000000000000000
 304		  9116	  6714	0.00000000000000000000
 305		 12371	  7873	0.00000000000000000000
 306		  1437	Not Found	0.00000000000000000000
 307		  6626	Not Found	0.00000000000000000000
 308		  1799	Not Found	0.00000000000000000000
 309		  7191	  1487	0.00000000000000000000
 310		  1709	Not Found	0.00000000000000000000
 311		  1423	  7068	0.00000000000000000000
 312		  4378	  3739	0.00000000000000000000
 313		  4502	Not Found	0.00000000000000000000
 314		   311	Not Found	0.00000000000000000000
 315		  2199	  8528	0.00000000000000000000
 316		 13102	Not Found	0.00000000000000000000
 317		  2786	Not Found	0.00000000000000000000
 318		 15864	Not Found	0.00000000000000000000
 319		   676	  5137	0.00000000000000000000
 320		 13657	Not Found	0.00000000000000000000
 321		 12206	Not Found	0.00000000000000000000
 322		  4776	  2120	0.00000000000000000000
 323		 11627	  4224	0.00000000000000000000
 324		   268	Not Found	0.00000000000000000000
 325		  1600	    37	0.00000000000000000000
 326		  5906	Not Found	0.00000000000000000000
 327		  6447	Not Found	0.00000000000000000000
 328		   476	Not Found	0.00000000000000000000
 329		  5257	  2859	0.00000000000000000000
 330		  3395	Not Found	0.00000000000000000000
 331		  4966	Not Found	0.00000000000000000000
 332		 17462	Not Found	0.00000000000000000000
 333		 13207	Not Found	0.00000000000000000000
 334		 12065	Not Found	0.00000000000000000000
 335		 12832	Not Found	0.00000000000000000000
 336		  9727	Not Found	0.00000000000000000000
 337		 16651	Not Found	0.00000000000000000000
 338		 13998	  2558	0.00000000000000000000
 339		 13013	Not Found	0.00000000000000000000
 340		  6491	Not Found	0.00000000000000000000
 341		  1623	Not Found	0.00000000000000000000
 342		 16685	  1698	0.00000000000000000000
 343		  6607	   722	0.00000000000000000000
 344		  2303	Not Found	0.00000000000000000000
 345		 15642	Not Found	0.00000000000000000000
 346		  5364	Not Found	0.00000000000000000000
 347		  1368	  2044	0.00000000000000000000
 348		  3848	   696	0.00000000000000000000
 349		  4863	Not Found	0.00000000000000000000
 350		  7330	  2420	0.00000000000000000000
 351		  9124	  6089	0.00000000000000000000
 352		 13661	Not Found	0.00000000000000000000
 353		 14482	Not Found	0.00000000000000000000
 354		  3443	Not Found	0.00000000000000000000
 355		 10962	   833	0.00000000000000000000
 356		  6194	  7529	0.00000000000000000000
 357		  5941	Not Found	0.00000000000000000000
 358		  2913	  8281	0.00000000000000000000
 359		  3951	  4118	0.00000000000000000000
 360		  3119	  4815	0.00000000000000000000
 361		   419	  1121	0.00000000000000000000
 362		  6462	Not Found	0.00000000000000000000
 363		  7548	  3394	0.00000000000000000000
 364		  3761	Not Found	0.00000000000000000000
 365		 11251	Not Found	0.00000000000000000000
 366		  2224	Not Found	0.00000000000000000000
 367		 17890	  8838	0.00000000000000000000
 368		  3999	  4082	0.00000000000000000000
 369		  8158	Not Found	0.00000000000000000000
 370		  1036	Not Found	0.00000000000000000000
 371		  7347	  1705	0.00000000000000000000
 372		 17855	Not Found	0.00000000000000000000
 373		  3588	  7736	0.00000000000000000000
 374		  3478	Not Found	0.00000000000000000000
 375		  9714	  2235	0.00000000000000000000
 376		 17562	  4566	0.00000000000000000000
 377		  7452	Not Found	0.00000000000000000000
 378		 16535	  2228	0.00000000000000000000
 379		 10405	   238	0.00000000000000000000
 380		 11389	  8315	0.00000000000000000000
 381		 13963	  2766	0.00000000000000000000
 382		  2112	  1273	0.00000000000000000000
 383		     9	Not Found	0.00000000000000000000
 384		  5666	Not Found	0.00000000000000000000
 385		  1751	  7519	0.00000000000000000000
 386		  8622	Not Found	0.00000000000000000000
 387		  1528	  2912	0.00000000000000000000
 388		   110	  3600	0.00000000000000000000
 389		  2508	  7447	0.00000000000000000000
 390		  6990	  8495	0.00000000000000000000
 391		  9175	   855	0.00000000000000000000
 392		  2428	Not Found	0.00000000000000000000
 393		 17662	Not Found	0.00000000000000000000
 394		   275	Not Found	0.00000000000000000000
 395		 11363	  3914	0.00000000000000000000
 396		  4090	Not Found	0.00000000000000000000
 397		 12321	   503	0.00000000000000000000
 398		 11782	Not Found	0.00000000000000000000
 399		  7149	Not Found	0.00000000000000000000
 400		 12147	Not Found	0.00000000000000000000
 401		  5046	  3519	0.00000000000000000000
 402		  6286	  5017	0.00000000000000000000
 403		  2754	Not Found	0.00000000000000000000
 404		  3309	  4093	0.00000000000000000000
 405		  9190	Not Found	0.00000000000000000000
 406		 14736	    85	0.00000000000000000000
 407		 13296	  2665	0.00000000000000000000
 408		 16083	Not Found	0.00000000000000000000
 409		 13267	  4098	0.00000000000000000000
 410		  5704	  7730	0.00000000000000000000
 411		  5558	Not Found	0.00000000000000000000
 412		 10405	   238	0.00000000000000000000
 413		 12701	Not Found	0.00000000000000000000
 414		 16249	Not Found	0.00000000000000000000
 415		 13708	  1323	0.00000000000000000000
 416		  7807	Not Found	0.00000000000000000000
 417		  3027	Not Found	0.00000000000000000000
 418		 15297	Not Found	0.00000000000000000000
 419		 11187	Not Found	0.00000000000000000000
 420		  8151	Not Found	0.00000000000000000000
 421		  9691	Not Found	0.00000000000000000000
 422		 12225	Not Found	0.00000000000000000000
 423		 13438	Not Found	0.00000000000000000000
 424		  1707	Not Found	0.00000000000000000000
 425		  4500	Not Found	0.00000000000000000000
 426		  4651	   911	0.00000000000000000000
 427		  2545	Not Found	0.00000000000000000000
 428		  5931	  5973	0.00000000000000000000
 429		  8169	  2663	0.00000000000000000000
 430		  8140	Not Found	0.00000000000000000000
 431		  9529	Not Found	0.00000000000000000000
 432		  4530	  5428	0.00000000000000000000
 433		  9353	Not Found	0.00000000000000000000
 434		 10589	Not Found	0.00000000000000000000
 435		  5836	Not Found	0.00000000000000000000
 436		  3403	  3585	0.00000000000000000000
 437		    37	  8002	0.00000000000000000000
 438		  5829	Not Found	0.00000000000000000000
 439		 10370	  2571	0.00000000000000000000
 440		  5778	Not Found	0.00000000000000000000
 441		 17545	Not Found	0.00000000000000000000
 442		  9697	Not Found	0.00000000000000000000
 443		 15620	Not Found	0.00000000000000000000
 444		  7640	Not Found	0.00000000000000000000
 445		 16734	Not Found	0.00000000000000000000
 446		  1270	  1842	0.00000000000000000000
 447		 10452	  1234	0.00000000000000000000
 448		  4971	Not Found	0.00000000000000000000
 449		 14607	Not Found	0.00000000000000000000
 450		  8165	Not Found	0.00000000000000000000
 451		 12350	Not Found	0.00000000000000000000
 452		  4982	Not Found	0.00000000000000000000
 453		  8315	Not Found	0.00000000000000000000
 454		   801	Not Found	0.00000000000000000000
 455		 11453	  3566	0.00000000000000000000
 456		 10244	Not Found	0.00000000000000000000
 457		   331	Not Found	0.00000000000000000000
 458		 11118	Not Found	0.00000000000000000000
 459		  6848	  3264	0.00000000000000000000
 460		 10827	    18	0.00000000000000000000
 461		 12053	  1518	0.00000000000000000000
 462		 10490	  3331	0.00000000000000000000
 463		 11646	Not Found	0.00000000000000000000
 464		  8262	Not Found	0.00000000000000000000
 465		 13472	Not Found	0.00000000000000000000
 466		 12192	  8059	0.00000000000000000000
 467		  8809	Not Found	0.00000000000000000000
 468		   755	Not Found	0.00000000000000000000
 469		   472	Not Found	0.00000000000000000000
 470		 13450	Not Found	0.00000000000000000000
 471		  8879	  8199	0.00000000000000000000
 472		  3775	Not Found	0.00000000000000000000
 473		  6628	  2421	0.00000000000000000000
 474		  5671	Not Found	0.00000000000000000000
 475		  7462	  2394	0.00000000000000000000
 476		  7743	  5594	0.00000000000000000000
 477		   918	Not Found	0.00000000000000000000
 478		  8030	Not Found	0.00000000000000000000
 479		  9705	  7274	0.00000000000000000000
 480		 12496	Not Found	0.00000000000000000000
 481		 10211	Not Found	0.00000000000000000000
 482		 10562	Not Found	0.00000000000000000000
 483		 11966	Not Found	0.00000000000000000000
 484		  2401	Not Found	0.00000000000000000000
 485		 15476	Not Found	0.00000000000000000000
 486		  1622	  1802	0.00000000000000000000
 487		  9627	  4600	0.00000000000000000000
 488		  2239	  4438	0.00000000000000000000
 489		 13676	Not Found	0.00000000000000000000
 490		  8771	Not Found	0.00000000000000000000
 491		  7496	Not Found	0.00000000000000000000
 492		  9921	  6204	0.00000000000000000000
 493		 11195	Not Found	0.00000000000000000000
 494		 17815	Not Found	0.00000000000000000000
 495		   277	Not Found	0.00000000000000000000
 496		  8902	Not Found	0.00000000000000000000
 497		   147	Not Found	0.00000000000000000000
 498		 11984	  4458	0.00000000000000000000
 499		  5663	  4483	0.00000000000000000000
 500		 10044	Not Found	0.00000000000000000000
 501		  5577	  2963	0.00000000000000000000
 502		 16250	Not Found	0.00000000000000000000
 503		 13696	  6312	0.00000000000000000000
 504		  3650	  4758	0.00000000000000000000
 505		  7981	  2591	0.00000000000000000000
 506		 17733	Not Found	0.00000000000000000000
 507		   501	   957	0.00000000000000000000
 508		  3120	Not Found	0.00000000000000000000
 509		 15613	Not Found	0.00000000000000000000
 510		  4874	Not Found	0.00000000000000000000
 511		  6628	  2421	0.00000000000000000000
 512		 10629	Not Found	0.00000000000000000000
 513		  7911	  4089	0.00000000000000000000
 514		   927	Not Found	0.00000000000000000000
 515		  9069	Not Found	0.00000000000000000000
 516		  8273	Not Found	0.00000000000000000000
 517		  4238	  1956	0.00000000000000000000
 518		 16921	Not Found	0.00000000000000000000
 519		 11296	Not Found	0.00000000000000000000
 520		  8645	Not Found	0.00000000000000000000
 521		  4175	Not Found	0.00000000000000000000
 522		  9186	Not Found	0.00000000000000000000
 523		 12559	  1264	0.00000000000000000000
 524		 16727	  3700	0.00000000000000000000
 525		  7861	  6193	0.00000000000000000000
 526		   588	Not Found	0.00000000000000000000
 527		  3429	Not Found	0.00000000000000000000
 528		  7690	Not Found	0.00000000000000000000
 529		  1545	  8304	0.00000000000000000000
 530		  7029	  3100	0.00000000000000000000
 531		  6936	Not Found	0.00000000000000000000
 532		 11086	Not Found	0.00000000000000000000
 533		 13934	Not Found	0.00000000000000000000
 534		 16971	Not Found	0.00000000000000000000
 535		 11851	  8844	0.00000000000000000000
 536		  8195	  1236	0.00000000000000000000
 537		  9884	Not Found	0.00000000000000000000
 538		   625	  3644	0.00000000000000000000
 539		  9464	  3994	0.00000000000000000000
 540		  5316	Not Found	0.00000000000000000000
 541		  6683	Not Found	0.00000000000000000000
 542		   402	  2803	0.00000000000000000000
 543		  3004	  5705	0.00000000000000000000
 544		 11906	Not Found	0.00000000000000000000
 545		 12899	Not Found	0.00000000000000000000
 546		  4645	Not Found	0.00000000000000000000
 547		  1234	Not Found	0.00000000000000000000
 548		  2062	Not Found	0.00000000000000000000
 549		  1937	Not Found	0.00000000000000000000
 550		  5650	  1818	0.00000000000000000000
 551		 16724	Not Found	0.00000000000000000000
 552		  4092	Not Found	0.00000000000000000000
 553		 11820	Not Found	0.00000000000000000000
 554		 15045	Not Found	0.00000000000000000000
 555		  7423	Not Found	0.00000000000000000000
 556		  8052	Not Found	0.00000000000000000000
 557		  2745	Not Found	0.00000000000000000000
 558		 17072	Not Found	0.00000000000000000000
 559		  1735	  2059	0.00000000000000000000
 560		  5386	  7388	0.00000000000000000000
 561		 10652	  4448	0.00000000000000000000
 562		   262	Not Found	0.00000000000000000000
 563		   475	Not Found	0.00000000000000000000
 564		  4224	Not Found	0.00000000000000000000
 565		  1328	Not Found	0.00000000000000000000
 566		  7845	   622	0.00000000000000000000
 567		 13610	Not Found	0.00000000000000000000
 568		 11419	Not Found	0.00000000000000000000
 569		 10809	  8724	0.00000000000000000000
 570		  1731	  8540	0.00000000000000000000
 571		 11623	Not Found	0.00000000000000000000
 572		  3939	Not Found	0.00000000000000000000
 573		  1959	Not Found	0.00000000000000000000
 574		  9309	  6465	0.00000000000000000000
 575		  9081	Not Found	0.00000000000000000000
 576		 11775	Not Found	0.00000000000000000000
 577		  2718	Not Found	0.00000000000000000000
 578		 10507	  4665	0.00000000000000000000
 579		 17349	  7617	0.00000000000000000000
 580		 10065	Not Found	0.00000000000000000000
 581		  6644	  5613	0.00000000000000000000
 582		 14552	  2970	0.00000000000000000000
 583		  5104	  5837	0.00000000000000000000
 584		  5197	Not Found	0.00000000000000000000
 585		  9723	  6057	0.00000000000000000000
 586		 10433	  7384	0.00000000000000000000
 587		 12015	  8232	0.00000000000000000000
 588		  7536	Not Found	0.00000000000000000000
 589		 11584	  4178	0.00000000000000000000
 590		   556	   908	0.00000000000000000000
 591		  2290	  7373	0.00000000000000000000
 592		   430	Not Found	0.00000000000000000000
 593		  7570	  1125	0.00000000000000000000
 594		  8795	  8081	0.00000000000000000000
 595		 16977	Not Found	0.00000000000000000000
 596		  8940	  5218	0.00000000000000000000
 597		  9351	Not Found	0.00000000000000000000
 598		  3361	Not Found	0.00000000000000000000
 599		  3093	Not Found	0.00000000000000000000
 600		  5008	Not Found	0.00000000000000000000
 601		  9275	Not Found	0.00000000000000000000
 602		 13844	  3038	0.00000000000000000000
 603		  4026	Not Found	0.00000000000000000000
 604		 14198	  2242	0.00000000000000000000
 605		 11547	  4354	0.00000000000000000000
 606		  9476	  7676	0.00000000000000000000
 607		 10803	Not Found	0.00000000000000000000
 608		 11668	  2966	0.00000000000000000000
 609		  7569	  5394	0.00000000000000000000
 610		  1642	Not Found	0.00000000000000000000
 611		 12847	Not Found	0.00000000000000000000
 612		   640	Not Found	0.00000000000000000000
 613		 11632	Not Found	0.00000000000000000000
 614		 16164	Not Found	0.00000000000000000000
 615		  6555	  8306	0.00000000000000000000
 616		  5024	  3262	0.00000000000000000000
 617		 12115	   195	0.00000000000000000000
 618		  3313	Not Found	0.00000000000000000000
 619		  8808	Not Found	0.00000000000000000000
 620		  3955	  1245	0.00000000000000000000
 621		  9313	  6579	0.00000000000000000000
 622		 11352	Not Found	0.00000000000000000000
 623		 15582	Not Found	0.00000000000000000000
 624		  3710	   133	0.00000000000000000000
 625		 10292	Not Found	0.00000000000000000000
 626		  8078	Not Found	0.00000000000000000000
 627		  5377	  3563	0.00000000000000000000
 628		  8009	  8094	0.00000000000000000000
 629		  6026	Not Found	0.00000000000000000000
 630		  9335	Not Found	0.00000000000000000000
 631		  5651	Not Found	0.00000000000000000000
 632		  1403	Not Found	0.00000000000000000000
 633		  2459	Not Found	0.00000000000000000000
 634		 17628	  6969	0.00000000000000000000
 635		  2106	  7026	0.00000000000000000000
 636		 11363	  3914	0.00000000000000000000
 637		  4749	   773	0.00000000000000000000
 638		  6110	Not Found	0.00000000000000000000
 639		   739	Not Found	0.00000000000000000000
 640		 10697	  2938	0.00000000000000000000
 641		  3700	  4569	0.00000000000000000000
 642		  4890	  1910	0.00000000000000000000
 643		 10471	  1758	0.00000000000000000000
 644		   517	Not Found	0.00000000000000000000
 645		  3981	Not Found	0.00000000000000000000
 646		  5278	Not Found	0.00000000000000000000
 647		 12125	  5304	0.00000000000000000000
