 447		  3079	Not Found	0.00000010000000000000
 448		  8441	Not Found	0.00000010000000000000
 449		  3950	Not Found	0.00000020000000000000
 450		  4994	  3128	0.00000010000000000000
 451		  6030	Not Found	0.00000010000000000000
 452		 11403	Not Found	0.00000010000000000000
 453		  7858	  4381	0.00000010000000000000
 454		 10325	Not Found	0.00000010000000000000
 455		  7001	Not Found	0.00000010000000000000
 456		 11816	  6077	0.00000020000000000000
 457		  8008	  4453	0.00000020000000000000
 458		  3182	Not Found	0.00000020000000000000
 459		  3030	  1949	0.00000010000000000000
 460		 10514	Not Found	0.00000010000000000000
 461		   726	Not Found	0.00000010000000000000
 462		  1998	Not Found	0.00000010000000000000
 463		 13739	Not Found	0.00000010000000000000
 464		  8104	  4493	0.00000010000000000000
 465		  3556	Not Found	0.00000020000000000000
 466		 13085	Not Found	0.00000020000000000000
 467		  8363	  4584	0.00000010000000000000
 468		  8436	Not Found	0.00000010000000000000
 469		 11436	Not Found	0.00000010000000000000
 470		  3878	  2459	0.00000000000000000000
 471		  6821	Not Found	0.00000010000000000000
 472		    86	    68	0.00000020000000000000
 473		  5399	  3289	0.00000010000000000000
 474		   664	Not Found	0.00000010000000000000
 475		  3309	  2105	0.00000020000000000000
 476		  1698	Not Found	0.00000020000000000000
 477		   837	   547	0.00000010000000000000
 478		  1817	Not Found	0.00000010000000000000
 479		   752	Not Found	0.00000010000000000000
 480		 11013	Not Found	0.00000010000000000000
 481		  2893	  1851	0.00000010000000000000
 482		 10254	Not Found	0.00000010000000000000
 483		   882	   581	0.00000010000000000000
 484		  9806	Not Found	0.00000020000000000000
 485		  5238	Not Found	0.00000010000000000000
 486		  5753	  3432	0.00000010000000000000
 487		  8330	Not Found	0.00000020000000000000
 488		  2186	Not Found	0.00000020000000000000
 489		 13316	Not Found	0.00000020000000000000
 490		 13363	  6740	0.00000010000000000000
 491		 11760	  6058	0.00000020000000000000
 492		 10352	  5449	0.00000020000000000000
 493		 12344	  6318	0.00000020000000000000
 494		  3930	  2489	0.00000010000000000000
 495		  4293	Not Found	0.00000020000000000000
 496		  3119	  1997	0.00000010000000000000
 497		 10657	Not Found	0.00000010000000000000
 498		 10316	Not Found	0.00000010000000000000
 499		  1492	   962	0.00000010000000000000
 500		  4820	Not Found	0.00000010000000000000
 501		 13192	  6684	0.00000010000000000000
 502		   452	   303	0.00000020000000000000
 503		  3288	Not Found	0.00000020000000000000
 504		    80	Not Found	0.00000020000000000000
 505		 10411	Not Found	0.00000010000000000000
 506		  9396	  5053	0.00000010000000000000
 507		  5231	  3228	0.00000010000000000000
 508		  3882	Not Found	0.00000010000000000000
 509		  3351	Not Found	0.00000020000000000000
 510		  6004	  3542	0.00000010000000000000
 511		  9085	Not Found	0.00000010000000000000
 512		  4753	Not Found	0.00000020000000000000
 513		  2091	Not Found	0.00000020000000000000
 514		   538	   353	0.00000010000000000000
 515		  4356	  2754	0.00000010000000000000
 516		 12021	Not Found	0.00000020000000000000
 517		   139	Not Found	0.00000010000000000000
 518		 13899	  6965	0.00000020000000000000
 519		  2434	Not Found	0.00000020000000000000
 520		 11126	Not Found	0.00000020000000000000
 521		  9458	  5086	0.00000010000000000000
 522		  3729	  2363	0.00000010000000000000
 523		 11563	Not Found	0.00000010000000000000
 524		 12397	Not Found	0.00000010000000000000
 525		 10924	Not Found	0.00000010000000000000
 526		  8222	Not Found	0.00000010000000000000
 527		   632	   408	0.00000010000000000000
 528		  2650	Not Found	0.00000010000000000000
 529		  2915	Not Found	0.00000010000000000000
 530		 13663	Not Found	0.00000010000000000000
 531		  2752	  1761	0.00000010000000000000
 532		  1357	Not Found	0.00000010000000000000
 533		  1928	  1231	0.00000010000000000000
 534		  3764	Not Found	0.00000020000000000000
 535		 12183	  6249	0.00000020000000000000
 536		 10249	Not Found	0.00000020000000000000
 537		 10229	  5398	0.00000010000000000000
 538		  4191	Not Found	0.00000020000000000000
 539		 10309	  5428	0.00000010000000000000
 540		  9189	  4947	0.00000010000000000000
 541		   720	Not Found	0.00000010000000000000
 542		  6363	Not Found	0.00000020000000000000
 543		  1480	Not Found	0.00000010000000000000
 544		  7045	  4021	0.00000010000000000000
 545		  4354	Not Found	0.00000010000000000000
 546		 12847	  6521	0.00000010000000000000
 547		  2412	  1537	0.00000010000000000000
 548		  7897	  4397	0.00000010000000000000
 549		  3512	  2227	0.00000010000000000000
 550		 10099	Not Found	0.00000020000000000000
 551		 10425	  5480	0.00000010000000000000
 552		 11188	Not Found	0.00000010000000000000
 553		  8042	Not Found	0.00000010000000000000
 554		  8114	Not Found	0.00000010000000000000
 555		  7438	Not Found	0.00000020000000000000
 556		   608	Not Found	0.00000010000000000000
 557		  1547	Not Found	0.00000020000000000000
 558		 11985	  6157	0.00000010000000000000
 559		  5309	Not Found	0.00000010000000000000
 560		  7537	Not Found	0.00000010000000000000
 561		  4465	Not Found	0.00000020000000000000
 562		   911	   594	0.00000020000000000000
 563		 11606	  6000	0.00000010000000000000
 564		 12311	Not Found	0.00000020000000000000
 565		  8581	  4693	0.00000010000000000000
 566		 12894	Not Found	0.00000020000000000000
 567		  6617	  3833	0.00000010000000000000
 568		 12215	Not Found	0.00000010000000000000
 569		 12172	  6246	0.00000010000000000000
 570		  4352	  2753	0.00000010000000000000
 571		  6663	Not Found	0.00000020000000000000
 572		   379	   253	0.00000010000000000000
 573		  6695	Not Found	0.00000010000000000000
 574		  2901	Not Found	0.00000010000000000000
 575		  4568	Not Found	0.00000010000000000000
 576		  6953	  3985	0.00000010000000000000
 577		 12840	Not Found	0.00000020000000000000
 578		  8053	Not Found	0.00000010000000000000
 579		  8018	Not Found	0.00000010000000000000
 580		 12578	Not Found	0.00000010000000000000
 581		  5815	Not Found	0.00000010000000000000
 582		 12712	Not Found	0.00000010000000000000
 583		  3880	  2460	0.00000020000000000000
 584		  2605	Not Found	0.00000010000000000000
 585		  7332	Not Found	0.00000010000000000000
 586		 12222	Not Found	0.00000010000000000000
 587		  8465	  4644	0.00000010000000000000
 588		  3011	  1935	0.00000020000000000000
 589		  1565	  1016	0.00000010000000000000
 590		 13660	Not Found	0.00000010000000000000
 591		 13035	  6596	0.00000010000000000000
 592		  4604	Not Found	0.00000020000000000000
 593		  2562	Not Found	0.00000020000000000000
 594		  9556	Not Found	0.00000020000000000000
 595		 12831	Not Found	0.00000010000000000000
 596		  7242	  4116	0.00000010000000000000
 597		 10823	Not Found	0.00000010000000000000
 598		  9481	Not Found	0.00000010000000000000
 599		 12631	  6433	0.00000010000000000000
 600		 10819	Not Found	0.00000010000000000000
 601		  9914	Not Found	0.00000010000000000000
 602		 13521	  6804	0.00000010000000000000
 603		  5261	Not Found	0.00000020000000000000
 604		  4277	Not Found	0.00000020000000000000
 605		  4997	Not Found	0.00000010000000000000
 606		  6187	Not Found	0.00000010000000000000
 607		 13910	Not Found	0.00000010000000000000
 608		  7525	Not Found	0.00000020000000000000
 609		  8134	Not Found	0.00000010000000000000
 610		  1970	Not Found	0.00000020000000000000
 611		 10527	Not Found	0.00000010000000000000
 612		  1577	Not Found	0.00000020000000000000
 613		  4702	Not Found	0.00000020000000000000
 614		  8659	Not Found	0.00000010000000000000
 615		 12070	Not Found	0.00000020000000000000
 616		 13287	  6717	0.00000010000000000000
 617		  1175	Not Found	0.00000010000000000000
 618		  5164	  3198	0.00000010000000000000
 619		  3964	  2512	0.00000020000000000000
 620		  3229	Not Found	0.00000010000000000000
 621		  7834	Not Found	0.00000020000000000000
 622		 12406	Not Found	0.00000020000000000000
 623		 10682	Not Found	0.00000010000000000000
 624		  3891	Not Found	0.00000010000000000000
 625		  8047	Not Found	0.00000010000000000000
 626		 10197	Not Found	0.00000020000000000000
 627		  9282	Not Found	0.00000020000000000000
 628		  4845	Not Found	0.00000020000000000000
 629		 12597	  6418	0.00000010000000000000
 630		  8957	Not Found	0.00000020000000000000
 631		  6423	Not Found	0.00000020000000000000
 632		  1350	Not Found	0.00000010000000000000
 633		  2245	Not Found	0.00000010000000000000
 634		 10743	  5641	0.00000020000000000000
 635		 11616	Not Found	0.00000020000000000000
 636		  3305	  2099	0.00000010000000000000
 637		  5315	  3256	0.00000010000000000000
 638		  4276	  2697	0.00000020000000000000
 639		  3224	Not Found	0.00000010000000000000
 640		 11793	Not Found	0.00000020000000000000
 641		  3636	Not Found	0.00000020000000000000
 642		  4289	  2710	0.00000010000000000000
 643		 12298	Not Found	0.00000020000000000000
 644		  4004	Not Found	0.00000020000000000000
 645		 10102	Not Found	0.00000010000000000000
 646		  4348	  2749	0.00000010000000000000
 647		  9659	Not Found	0.00000010000000000000
 648		 10668	Not Found	0.00000000000000000000
 649		  7308	  4141	0.00000010000000000000
 650		  2693	  1719	0.00000010000000000000
