BINARY SEARCH ANALYSIS
Array Size = 9000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
   1		 16265	Not Found	0.00000030000000000000
   2		  6889	  3763	0.00000010000000000000
   3		 14766	  8069	0.00000020000000000000
   4		  3861	Not Found	0.00000020000000000000
   5		 14875	Not Found	0.00000020000000000000
   6		 17562	Not Found	0.00000010000000000000
   7		  6826	  3722	0.00000010000000000000
   8		  6531	Not Found	0.00000020000000000000
   9		 13515	Not Found	0.00000020000000000000
  10		  2734	  1496	0.00000010000000000000
  11		  1095	Not Found	0.00000010000000000000
  12		  3685	Not Found	0.00000010000000000000
  13		  4416	Not Found	0.00000010000000000000
  14		  3310	Not Found	0.00000020000000000000
  15		  7351	Not Found	0.00000010000000000000
  16		  3008	Not Found	0.00000010000000000000
  17		  2747	Not Found	0.00000010000000000000
  18		  9800	Not Found	0.00000020000000000000
  19		  3026	  1659	0.00000010000000000000
  20		  8207	Not Found	0.00000010000000000000
  21		  5035	  2761	0.00000010000000000000
  22		 12691	Not Found	0.00000020000000000000
  23		  7927	  4333	0.00000020000000000000
  24		  6135	Not Found	0.00000020000000000000
  25		  2574	  1413	0.00000020000000000000
  26		   463	   259	0.00000020000000000000
  27		  7278	Not Found	0.00000020000000000000
  28		  2862	Not Found	0.00000010000000000000
  29		 11850	Not Found	0.00000020000000000000
  30		 11808	  6390	0.00000010000000000000
  31		  3424	  1872	0.00000010000000000000
  32		 12040	  6504	0.00000020000000000000
  33		 14539	Not Found	0.00000020000000000000
  34		  2173	  1182	0.00000020000000000000
  35		  8344	Not Found	0.00000020000000000000
  36		  8066	Not Found	0.00000010000000000000
  37		  3117	  1714	0.00000020000000000000
  38		  8739	Not Found	0.00000010000000000000
  39		  2588	Not Found	0.00000010000000000000
  40		  3555	Not Found	0.00000010000000000000
  41		  7085	Not Found	0.00000010000000000000
  42		 13536	Not Found	0.00000020000000000000
  43		  1351	   742	0.00000010000000000000
  44		  1919	Not Found	0.00000020000000000000
  45		  5995	Not Found	0.00000010000000000000
  46		  4429	Not Found	0.00000020000000000000
  47		 13353	  7252	0.00000010000000000000
  48		 12734	Not Found	0.00000020000000000000
  49		 17858	Not Found	0.00000010000000000000
  50		  6187	Not Found	0.00000020000000000000
  51		  2290	Not Found	0.00000020000000000000
  52		  1149	   638	0.00000010000000000000
  53		 12923	  7000	0.00000010000000000000
  54		  6753	Not Found	0.00000010000000000000
  55		  2490	Not Found	0.00000010000000000000
  56		  2387	Not Found	0.00000020000000000000
  57		  6495	Not Found	0.00000020000000000000
  58		 14740	  8055	0.00000010000000000000
  59		 14452	Not Found	0.00000020000000000000
  60		   310	Not Found	0.00000020000000000000
  61		   188	Not Found	0.00000010000000000000
  62		 14073	Not Found	0.00000010000000000000
  63		 13716	Not Found	0.00000020000000000000
  64		  2318	Not Found	0.00000010000000000000
  65		 14490	  7908	0.00000010000000000000
  66		  9319	  5062	0.00000020000000000000
  67		  9327	Not Found	0.00000010000000000000
  68		 13387	Not Found	0.00000020000000000000
  69		 15886	  8398	0.00000010000000000000
  70		 11185	Not Found	0.00000020000000000000
  71		 10930	Not Found	0.00000010000000000000
  72		  3683	Not Found	0.00000020000000000000
  73		  9567	Not Found	0.00000010000000000000
  74		  9858	Not Found	0.00000010000000000000
  75		  9670	Not Found	0.00000020000000000000
  76		  6415	Not Found	0.00000020000000000000
  77		  2215	  1200	0.00000010000000000000
  78		  5369	  2945	0.00000010000000000000
  79		 10978	  5935	0.00000020000000000000
  80		  6950	Not Found	0.00000010000000000000
  81		  4812	  2666	0.00000010000000000000
  82		  1432	   785	0.00000020000000000000
  83		 12610	  6817	0.00000020000000000000
  84		  6346	  3457	0.00000020000000000000
  85		 14399	  7851	0.00000020000000000000
  86		  9303	Not Found	0.00000020000000000000
  87		  8918	Not Found	0.00000020000000000000
  88		  1522	Not Found	0.00000020000000000000
  89		  1236	Not Found	0.00000020000000000000
  90		   910	Not Found	0.00000020000000000000
  91		  7518	Not Found	0.00000020000000000000
  92		   791	   444	0.00000010000000000000
  93		 10100	Not Found	0.00000020000000000000
  94		 11459	  6194	0.00000020000000000000
  95		  5908	Not Found	0.00000020000000000000
  96		 13587	Not Found	0.00000020000000000000
  97		  8495	  4622	0.00000010000000000000
  98		 13248	Not Found	0.00000020000000000000
  99		 15306	Not Found	0.00000010000000000000
 100		  4310	Not Found	0.00000010000000000000
 101		  3142	  1726	0.00000020000000000000
 102		 14745	Not Found	0.00000010000000000000
 103		 16502	Not Found	0.00000010000000000000
 104		 10395	Not Found	0.00000010000000000000
 105		 12249	Not Found	0.00000020000000000000
 106		 16333	Not Found	0.00000010000000000000
 107		 16188	Not Found	0.00000020000000000000
 108		 13883	  7565	0.00000020000000000000
 109		  6508	Not Found	0.00000010000000000000
 110		 15099	Not Found	0.00000020000000000000
 111		  4587	  2532	0.00000010000000000000
 112		 13537	Not Found	0.00000010000000000000
 113		  1231	   676	0.00000010000000000000
 114		 12231	Not Found	0.00000010000000000000
 115		  5466	  3007	0.00000010000000000000
 116		 17854	  8957	0.00000010000000000000
 117		 14253	  7772	0.00000010000000000000
 118		  5853	Not Found	0.00000020000000000000
 119		 15172	Not Found	0.00000020000000000000
 120		 13245	  7189	0.00000010000000000000
 121		 16645	  8603	0.00000010000000000000
 122		  8692	Not Found	0.00000020000000000000
 123		 11185	Not Found	0.00000020000000000000
 124		   665	Not Found	0.00000020000000000000
 125		 11768	Not Found	0.00000020000000000000
 126		 10215	  5524	0.00000010000000000000
 127		 15592	Not Found	0.00000010000000000000
 128		  6333	Not Found	0.00000020000000000000
 129		 17122	Not Found	0.00000020000000000000
 130		  6592	Not Found	0.00000010000000000000
 131		 10881	Not Found	0.00000010000000000000
 132		  8925	Not Found	0.00000010000000000000
 133		 14813	Not Found	0.00000020000000000000
 134		 13526	Not Found	0.00000010000000000000
 135		   880	Not Found	0.00000020000000000000
 136		  6852	Not Found	0.00000010000000000000
 137		     2	     3	0.00000010000000000000
 138		 15929	Not Found	0.00000020000000000000
 139		 14655	Not Found	0.00000010000000000000
 140		  8797	Not Found	0.00000020000000000000
 141		  6273	Not Found	0.00000010000000000000
 142		 14075	Not Found	0.00000010000000000000
 143		 13467	  7318	0.00000010000000000000
 144		  4054	Not Found	0.00000020000000000000
 145		  5555	  3055	0.00000020000000000000
 146		  2081	  1111	0.00000020000000000000
 147		  4882	Not Found	0.00000020000000000000
 148		 11025	  5960	0.00000010000000000000
 149		 17550	Not Found	0.00000020000000000000
 150		 10634	Not Found	0.00000010000000000000
 151		 11211	Not Found	0.00000010000000000000
 152		  5708	  3141	0.00000010000000000000
 153		  4153	Not Found	0.00000010000000000000
 154		  1839	Not Found	0.00000020000000000000
 155		  9479	Not Found	0.00000010000000000000
 156		 10356	  5601	0.00000010000000000000
 157		  9809	  5316	0.00000010000000000000
 158		 12540	  6784	0.00000010000000000000
 159		  9750	Not Found	0.00000010000000000000
 160		 10726	  5804	0.00000020000000000000
 161		  6987	Not Found	0.00000010000000000000
 162		  5854	Not Found	0.00000020000000000000
 163		  8733	Not Found	0.00000010000000000000
 164		  8919	Not Found	0.00000010000000000000
 165		 11098	Not Found	0.00000010000000000000
 166		 14190	  7727	0.00000010000000000000
 167		  8103	  4418	0.00000020000000000000
 168		 11732	Not Found	0.00000010000000000000
 169		  7124	Not Found	0.00000020000000000000
 170		  5789	Not Found	0.00000020000000000000
 171		   601	   325	0.00000010000000000000
 172		 12764	  6906	0.00000010000000000000
 173		 10416	Not Found	0.00000010000000000000
 174		  5008	Not Found	0.00000010000000000000
 175		 14602	Not Found	0.00000010000000000000
 176		 10044	  5431	0.00000010000000000000
 177		   114	    66	0.00000010000000000000
 178		  4494	Not Found	0.00000010000000000000
 179		 12195	Not Found	0.00000010000000000000
 180		  1579	   850	0.00000010000000000000
 181		 14858	  8087	0.00000020000000000000
 182		 17671	Not Found	0.00000020000000000000
 183		 11619	Not Found	0.00000020000000000000
 184		 10280	Not Found	0.00000010000000000000
 185		   618	Not Found	0.00000010000000000000
 186		 14119	  7697	0.00000010000000000000
 187		  9431	Not Found	0.00000020000000000000
 188		 15120	Not Found	0.00000010000000000000
 189		  2647	  1453	0.00000020000000000000
 190		   427	   242	0.00000010000000000000
 191		 17832	  8951	0.00000010000000000000
 192		 12149	Not Found	0.00000020000000000000
 193		 12130	  6551	0.00000010000000000000
 194		  8947	  4873	0.00000010000000000000
 195		  2085	  1115	0.00000010000000000000
 196		  6507	  3555	0.00000010000000000000
 197		  1399	   765	0.00000020000000000000
 198		 12889	Not Found	0.00000010000000000000
 199		 13603	  7409	0.00000010000000000000
 200		 15093	  8156	0.00000010000000000000
 201		 10725	  5803	0.00000010000000000000
 202		  6930	  3789	0.00000020000000000000
 203		  4097	Not Found	0.00000010000000000000
 204		  4223	  2339	0.00000020000000000000
 205		  1807	Not Found	0.00000010000000000000
 206		 14706	Not Found	0.00000010000000000000
 207		  9601	Not Found	0.00000020000000000000
 208		   269	   153	0.00000010000000000000
 209		  8355	Not Found	0.00000020000000000000
 210		 17781	Not Found	0.00000020000000000000
 211		 15748	Not Found	0.00000010000000000000
 212		 12836	  6948	0.00000010000000000000
 213		  6713	  3668	0.00000020000000000000
 214		   779	   438	0.00000020000000000000
 215		  6677	  3651	0.00000020000000000000
 216		 13543	Not Found	0.00000020000000000000
 217		  3710	Not Found	0.00000010000000000000
 218		 11331	Not Found	0.00000010000000000000
 219		 10153	  5484	0.00000010000000000000
 220		  7814	Not Found	0.00000010000000000000
 221		 16674	  8611	0.00000020000000000000
 222		  1195	Not Found	0.00000010000000000000
 223		   677	   379	0.00000010000000000000
 224		  1969	  1042	0.00000010000000000000
 225		 12638	  6838	0.00000010000000000000
 226		  4887	Not Found	0.00000010000000000000
 227		 12241	Not Found	0.00000010000000000000
 228		  1811	   965	0.00000010000000000000
 229		 10154	  5487	0.00000010000000000000
 230		  3568	Not Found	0.00000010000000000000
 231		  4508	  2491	0.00000010000000000000
 232		  3277	  1806	0.00000010000000000000
 233		  4574	Not Found	0.00000010000000000000
 234		 15311	Not Found	0.00000010000000000000
 235		  8064	  4399	0.00000010000000000000
 236		  8448	  4599	0.00000010000000000000
 237		 11127	  6027	0.00000010000000000000
 238		 11931	  6449	0.00000010000000000000
 239		  2071	Not Found	0.00000010000000000000
 240		 13168	  7140	0.00000020000000000000
 241		  4845	  2679	0.00000020000000000000
 242		 11966	Not Found	0.00000020000000000000
 243		  7501	Not Found	0.00000020000000000000
 244		  1877	   989	0.00000020000000000000
 245		 11923	Not Found	0.00000020000000000000
 246		 10031	Not Found	0.00000010000000000000
 247		 13128	Not Found	0.00000020000000000000
 248		 14531	Not Found	0.00000010000000000000
 249		 12990	  7034	0.00000020000000000000
 250		 14523	  7929	0.00000010000000000000
 251		  2838	  1559	0.00000020000000000000
 252		 13356	Not Found	0.00000010000000000000
 253		 16249	  8495	0.00000010000000000000
 254		  5349	Not Found	0.00000010000000000000
 255		 14358	Not Found	0.00000020000000000000
 256		  2004	  1059	0.00000010000000000000
 257		 16792	Not Found	0.00000010000000000000
 258		  5169	  2843	0.00000020000000000000
 259		 14746	Not Found	0.00000020000000000000
 260		  9014	  4914	0.00000020000000000000
 261		  3004	  1649	0.00000010000000000000
 262		  2427	Not Found	0.00000010000000000000
 263		  4107	  2272	0.00000020000000000000
 264		 17542	Not Found	0.00000020000000000000
 265		  8791	  4786	0.00000010000000000000
 266		 17997	  8999	0.00000020000000000000
 267		  3661	Not Found	0.00000020000000000000
 268		  7542	  4108	0.00000010000000000000
 269		  1952	  1032	0.00000010000000000000
 270		 14000	Not Found	0.00000020000000000000
 271		 13780	  7505	0.00000010000000000000
 272		  3164	  1739	0.00000020000000000000
 273		  5273	Not Found	0.00000010000000000000
 274		  2179	Not Found	0.00000020000000000000
 275		 13959	Not Found	0.00000010000000000000
 276		  7220	Not Found	0.00000010000000000000
 277		 11727	Not Found	0.00000010000000000000
 278		  9754	Not Found	0.00000010000000000000
 279		   340	Not Found	0.00000010000000000000
 280		   258	Not Found	0.00000010000000000000
 281		 11906	Not Found	0.00000010000000000000
 282		  3081	Not Found	0.00000020000000000000
 283		  1685	Not Found	0.00000020000000000000
 284		  7035	Not Found	0.00000010000000000000
 285		  2005	  1061	0.00000000000000000000
 286		  9489	Not Found	0.00000010000000000000
 287		 13570	  7388	0.00000010000000000000
 288		  7285	Not Found	0.00000010000000000000
 289		 11688	Not Found	0.00000020000000000000
 290		   857	   481	0.00000010000000000000
 291		  3527	  1934	0.00000020000000000000
 292		  5596	  3076	0.00000010000000000000
 293		 17861	Not Found	0.00000020000000000000
 294		  5457	Not Found	0.00000020000000000000
 295		  4919	Not Found	0.00000010000000000000
 296		 15126	  8167	0.00000010000000000000
 297		 12615	  6820	0.00000010000000000000
 298		  1459	Not Found	0.00000010000000000000
 299		  6896	Not Found	0.00000010000000000000
 300		 15673	Not Found	0.00000010000000000000
 301		  3666	Not Found	0.00000020000000000000
 302		  6492	Not Found	0.00000010000000000000
 303		  1121	Not Found	0.00000020000000000000
 304		  5899	Not Found	0.00000020000000000000
 305		   911	Not Found	0.00000010000000000000
 306		 14490	  7908	0.00000020000000000000
 307		 12633	Not Found	0.00000020000000000000
 308		  1146	Not Found	0.00000010000000000000
 309		 13942	Not Found	0.00000010000000000000
 310		  9605	  5214	0.00000020000000000000
 311		 14914	Not Found	0.00000020000000000000
 312		  2958	Not Found	0.00000020000000000000
 313		 16721	Not Found	0.00000010000000000000
 314		  3330	  1824	0.00000020000000000000
 315		 12974	Not Found	0.00000020000000000000
 316		 10972	Not Found	0.00000010000000000000
 317		  2543	Not Found	0.00000010000000000000
 318		 17702	Not Found	0.00000020000000000000
 319		 15473	Not Found	0.00000010000000000000
 320		 10524	  5689	0.00000020000000000000
 321		  4310	Not Found	0.00000010000000000000
 322		 11960	Not Found	0.00000010000000000000
 323		 13520	  7354	0.00000010000000000000
 324		  6173	  3369	0.00000010000000000000
 325		  9372	Not Found	0.00000010000000000000
 326		 12907	  6992	0.00000010000000000000
 327		  9320	Not Found	0.00000010000000000000
 328		  1719	Not Found	0.00000020000000000000
 329		 16872	Not Found	0.00000010000000000000
 330		  2346	  1280	0.00000020000000000000
 331		 11089	Not Found	0.00000020000000000000
 332		 12145	Not Found	0.00000010000000000000
 333		 13156	  7129	0.00000020000000000000
 334		  8773	  4774	0.00000020000000000000
 335		 12484	  6750	0.00000010000000000000
 336		 15460	Not Found	0.00000010000000000000
 337		 17686	Not Found	0.00000020000000000000
 338		 12075	  6526	0.00000020000000000000
 339		  5884	Not Found	0.00000020000000000000
 340		 11072	Not Found	0.00000010000000000000
 341		 10048	Not Found	0.00000010000000000000
 342		 15192	  8190	0.00000010000000000000
 343		  2073	Not Found	0.00000010000000000000
 344		  1774	   951	0.00000010000000000000
 345		  3125	Not Found	0.00000010000000000000
 346		 14705	  8038	0.00000010000000000000
 347		  2298	  1249	0.00000020000000000000
 348		 10581	Not Found	0.00000020000000000000
 349		  7500	Not Found	0.00000010000000000000
 350		 17101	  8732	0.00000020000000000000
 351		  1388	   759	0.00000020000000000000
 352		 10417	Not Found	0.00000010000000000000
 353		  6762	Not Found	0.00000020000000000000
 354		  7126	  3893	0.00000010000000000000
 355		  6205	  3387	0.00000010000000000000
 356		  3425	Not Found	0.00000010000000000000
 357		 14155	Not Found	0.00000010000000000000
 358		  4816	  2667	0.00000010000000000000
 359		  3686	Not Found	0.00000020000000000000
 360		  6992	  3832	0.00000010000000000000
 361		 17808	Not Found	0.00000020000000000000
 362		  9178	Not Found	0.00000020000000000000
 363		 11337	Not Found	0.00000020000000000000
 364		 14790	Not Found	0.00000020000000000000
 365		 10976	  5934	0.00000020000000000000
 366		  8467	Not Found	0.00000010000000000000
 367		  6424	Not Found	0.00000010000000000000
 368		  2383	Not Found	0.00000010000000000000
